209.830981	0	0
209.880986	0	0
209.930991	0	0
209.980996	0	0
210.031001	0	0
210.081006	0	0
210.131011	0	0
210.181016	0	0
210.231021	0	0
210.281026	0	0
210.331031	0	0
210.381036	0	0
210.431041	0	0
210.481046	0	0
210.531051	0	0
210.581056	0	0
210.631061	0	0
210.681066	0	0
210.731071	0	0
210.781076	0	0
210.831081	0	0
210.881086	0	0
210.931091	0	0
210.981096	0	0
211.031101	0	0
211.081106	0	0
211.131111	0	0
211.181116	0	0
211.231121	0	0
211.281126	0	0
211.331131	0	0
211.381136	0	0
211.431141	0	0
211.481146	0	0
211.531151	0	0
211.581156	0	0
211.631161	0	0
211.681166	0	0
211.731171	0	0
211.781176	0	0
211.831181	0	0
211.881186	0	0
211.931191	0	0
211.981196	0	0
212.031201	0	0
212.081206	0	0
212.131211	0	0
212.181216	0	0
212.231221	0	0
212.281226	0	0
212.331231	0	0
212.381236	0	0
212.431241	0	0
212.481246	0	0
212.531251	0	0
212.581256	0	0
212.631261	0	0
212.681266	0	0
212.731271	0	0
212.781276	0	0
212.831281	0	0
212.881286	0	0
212.931291	0	0
212.981296	0	0
213.031301	0	0
213.081306	0	0
213.131311	0	0
213.181316	0	0
213.231321	0	0
213.281326	0	0
213.331331	0	0
213.381336	0	0
213.431341	0	0
213.480346	0	0
213.530351	0	0
213.580356	0	0
213.630361	0	0
213.680366	0	0
213.730371	0	0
213.780376	0	0
213.830381	0	0
213.880386	0	0
213.930391	0	0
213.980396	0	0
214.030401	0	0
214.080406	0	0
214.130411	0	0
214.180416	0	0
214.230421	0	0
214.280426	0	0
214.330431	0	0
214.380436	0	0
214.430441	0	0
214.480446	0	0
214.530451	0	0
214.580456	0	0
214.630461	0	0
214.680466	0	0
214.730471	0	0
214.780476	0	0
214.830481	0	0
214.880486	0	0
214.930491	0	0
214.980496	0	0
215.030501	0	0
215.080506	0	0
215.130511	0	0
215.180516	0	0
215.230521	0	0
215.280526	0	0
215.330531	0	0
215.380536	0	0
215.430541	0	0
215.480546	0	0
215.530551	0	0
215.580556	0	0
215.630561	0	0
215.680566	0	0
215.730571	0	0
215.780576	0	0
215.830581	0	0
215.880586	0	0
215.930591	0	0
215.980596	0	0
216.030601	0	0
216.080606	0	0
216.130611	0	0
216.180616	0	0
216.230621	0	0
216.280626	0	0
216.330631	0	0
216.380636	0	0
216.430641	0	0
216.480646	0	0
216.530651	0	0
216.580656	0	0
216.630661	0	0
216.680666	0	0
216.730671	0	0
216.780676	0	0
216.830681	0	0
216.880686	0	0
216.930691	0	0
216.980696	0	0
217.030701	0	0
217.080706	0	0
217.130711	0	0
217.180716	0	0
217.230721	0	0
217.280726	0	0
217.330731	0	0
217.380736	0	0
217.430741	0	0
217.480746	0	0
217.530751	0	0
217.580756	0	0
217.630761	0	0
217.680766	0	0
217.730771	0	0
217.780776	0	0
217.830781	0	0
217.880786	0	0
217.930791	0	0
217.980796	0	0
218.030801	0	0
218.080806	0	0
218.130811	0	0
218.180816	0	0
218.230821	0	0
218.280826	0	0
218.330831	0	0
218.380836	0	0
218.430841	0	0
218.480846	0	0
218.530851	0	0
218.580856	0	0
218.630861	0	0
218.680866	0	0
218.730871	0	0
218.780876	0	0
218.830881	0	0
218.880886	0	0
218.930891	0	0
218.980896	0	0
219.030901	0	0
219.080906	0	0
219.130911	0	0
219.180916	0	0
219.230921	0	0
219.280926	0	0
219.330931	0	0
219.380936	0	0
219.430941	0	0
219.480946	0	0
219.530951	0	0
219.580956	0	0
219.630961	0	0
219.680966	0	0
219.730971	0	0
219.780976	0	0
219.830981	0	0
219.880986	0	0
219.930991	0	0
219.980996	0	0
220.031001	0	0
220.081006	0	0
220.131011	0	0
220.181016	0	0
220.231021	0	0
220.281026	0	0
220.331031	0	0
220.381036	0	0
220.431041	0	0
220.481046	0	0
220.531051	0	0
220.581056	0	0
220.631061	0	0
220.681066	0	0
220.731071	0	0
220.781076	0	0
220.831081	0	0
220.881086	0	0
220.931091	0	0
220.981096	0	0
221.031101	0	0
221.081106	0	0
221.131111	0	0
221.181116	0	0
221.231121	0	0
221.281126	0	0
221.331131	0	0
221.381136	0	0
221.431141	0	0
221.481146	0	0
221.531151	0	0
221.581156	0	0
221.631161	0	0
221.681166	0	0
221.731171	0	0
221.781176	0	0
221.831181	0	0
221.881186	0	0
221.931191	0	0
221.981196	0	0
222.031201	0	0
222.081206	0	0
222.131211	0	0
222.274225	0	0
222.285226	0	0
222.371235	0	0
222.381236	0	0
222.431241	0	0
222.481246	0	0
222.531251	0	0
222.581256	0	0
222.631261	0	0
222.681266	0	0
222.731271	0	0
222.781276	0	0
222.831281	0	0
222.881286	0	0
222.931291	0	0
222.981296	0	0
223.031301	0	0
223.081306	0	0
223.131311	0	0
223.181316	0	0
223.231321	0	0
223.281326	0	0
223.331331	0	0
223.381336	0	0
223.431341	0	0
223.481346	0	0
223.531351	0	0
223.581356	0	0
223.631361	0	0
223.681366	0	0
223.731371	0	0
223.781376	0	0
223.831381	0	0
223.881386	0	0
223.931391	0	0
223.981396	0	0
224.031401	0	0
224.081406	0	0
224.131411	0	0
224.181416	0	0
224.231421	0	0
224.281426	0	0
224.331431	0	0
224.381436	0	0
224.431441	0	0
224.481446	0	0
224.531451	0	0
224.581456	0	0
224.631461	0	0
224.681466	0	0
224.731471	0	0
224.781476	0	0
224.831481	0	0
224.881486	0	0
224.931491	0	0
224.981496	0	0
225.031501	0	0
225.081506	0	0
225.131511	0	0
225.181516	0	0
225.231521	0	0
225.281526	0	0
225.331531	0	0
225.381536	0	0
225.431541	0	0
225.481546	0	0
225.531551	0	0
225.581556	0	0
225.631561	0	0
225.681566	0	0
225.731571	0	0
225.781576	0	0
225.831581	0	0
225.881586	0	0
225.931591	0	0
225.981596	0	0
226.031601	0	0
226.081606	0	0
226.131611	0	0
226.181616	0	0
226.231621	0	0
226.281626	0	0
226.331631	0	0
226.381636	0	0
226.431641	0	0
226.481646	0	0
226.531651	0	0
226.581656	0	0
226.631661	0	0
226.681666	0	0
226.731671	0	0
226.781676	0	0
226.831681	0	0
226.881686	0	0
226.931691	0	0
226.981696	0	0
227.031701	0	0
227.081706	0	0
227.131711	0	0
227.181716	0	0
227.231721	0	0
227.281726	0	0
227.331731	0	0
227.381736	0	0
227.431741	0	0
227.481746	0	0
227.531751	0	0
227.581756	0	0
227.631761	0	88
227.681766	0	180
227.731771	0	180
227.781776	0	180
227.831781	0	180
227.881786	0	180
227.931791	0	180
227.981796	0	180
228.031801	0	180
228.081806	0	180
228.131811	0	172
228.181816	0	0
228.231821	0	0
228.281826	0	0
228.331831	0	0
228.381836	0	0
228.431841	0	0
228.481846	0	0
228.531851	0	0
228.581856	0	0
228.631861	0	0
228.681866	0	0
228.731871	0	0
228.781876	0	0
228.831881	0	0
228.881886	0	0
228.931891	0	0
228.981896	0	0
229.031901	0	0
229.081906	0	0
229.131911	0	0
229.181916	0	0
229.231921	0	0
229.281926	0	0
229.331931	0	0
229.381936	0	0
229.431941	0	0
229.481946	0	0
229.531951	0	0
229.581956	0	0
229.631961	0	0
229.681966	0	0
229.731971	0	0
229.781976	0	0
229.831981	0	0
229.881986	0	0
229.931991	0	0
229.981996	0	0
230.032001	0	0
230.082006	0	0
230.132011	0	0
230.182016	0	0
230.232021	0	0
230.282026	0	0
230.332031	0	0
230.382036	0	0
230.432041	0	0
230.482046	0	0
230.532051	0	0
230.582056	0	0
230.632061	0	0
230.682066	0	0
230.732071	0	0
230.782076	0	0
230.832081	0	0
230.882086	0	0
230.932091	0	0
230.981096	0	0
231.031101	0	0
231.081106	0	0
231.131111	0	0
231.181116	0	0
231.231121	0	0
231.281126	0	0
231.331131	0	0
231.381136	0	0
231.431140	0	0
231.481146	0	0
231.531151	0	0
231.581156	0	0
231.631161	0	0
231.681166	0	0
231.731171	0	0
231.781176	0	0
231.831181	0	0
231.881186	0	0
231.931191	0	0
231.981196	0	0
232.031200	0	0
232.081206	0	0
232.131211	0	0
232.181216	0	0
232.231221	0	0
232.281226	0	0
232.331231	0	0
232.381236	0	-73
232.431241	0	-145
232.481246	0	-305
232.531251	0	-337
232.581256	0	-401
232.631261	0	-513
232.681266	0	-593
232.731271	0	-701
232.781276	0	-789
232.831281	0	-913
232.881286	0	-1097
232.931291	0	-1257
232.981296	0	-1369
233.031301	0	-1493
233.081306	0	-1661
233.131311	-288	-1769
233.181315	-288	-1789
233.231321	-288	-1881
233.281326	-288	-1889
233.331331	-288	-1977
233.381336	-288	-2021
233.431341	-252	-2065
233.481346	-248	-2137
233.531351	-248	-2189
233.581356	-248	-2229
233.631361	-248	-2265
233.681366	-228	-2265
233.731371	-228	-2269
233.781375	-228	-2345
233.831381	-228	-2385
233.881386	-228	-2433
233.931391	-228	-2433
233.981396	-228	-2433
234.031401	-228	-2433
234.081406	-228	-2441
234.131411	-228	-2473
234.181416	-228	-2473
234.231421	-228	-2473
234.281426	-228	-2473
234.331431	-228	-2473
234.381436	-228	-2473
234.431441	-228	-2473
234.481446	-228	-2473
234.531451	-228	-2473
234.581456	-228	-2493
234.631461	-228	-2501
234.681466	-228	-2517
234.731471	-228	-2533
234.781476	-228	-2549
234.831481	-228	-2549
234.881486	-228	-2573
234.931490	-228	-2573
234.981496	-228	-2573
235.031501	-228	-2573
235.081506	-228	-2573
235.131511	-228	-2573
235.181516	-224	-2573
235.231521	-224	-2573
235.281526	-224	-2573
235.331531	-224	-2573
235.381536	-224	-2573
235.431541	-224	-2573
235.481546	-224	-2573
235.531550	-224	-2573
235.581556	-224	-2573
235.631561	-224	-2573
235.681566	-224	-2573
235.731571	-224	-2573
235.781576	-216	-2573
235.831581	-216	-2573
235.881586	-216	-2573
235.931591	-216	-2573
235.981596	-216	-2573
236.031601	-216	-2573
236.081606	-216	-2573
236.131611	-216	-2573
236.181616	-216	-2573
236.231621	-216	-2573
236.281626	-216	-2573
236.331631	-216	-2573
236.381636	-216	-2573
236.431641	-216	-2573
236.481646	-216	-2573
236.531651	-216	-2573
236.581656	-216	-2573
236.631661	-212	-2573
236.681665	-212	-2573
236.731671	-212	-2573
236.781676	-208	-2573
236.831681	-188	-2573
236.881686	-184	-2573
236.931691	-184	-2573
236.981696	-184	-2573
237.031701	-184	-2573
237.081706	-176	-2573
237.131711	-160	-2573
237.181716	-160	-2573
237.231721	-144	-2573
237.281725	-144	-2573
237.331731	-144	-2573
237.381736	-144	-2573
237.431741	-144	-2573
237.481746	-144	-2573
237.531751	-136	-2573
237.581756	-136	-2573
237.631761	-136	-2573
237.681766	-136	-2573
237.731771	-88	-2573
237.781776	-76	-2573
237.831781	-72	-2573
237.881786	-52	-2573
237.931791	-12	-2573
237.981796	-12	-2573
238.031801	-12	-2573
238.081806	-4	-2573
238.131811	21	-2573
238.181816	29	-2573
238.231821	81	-2573
238.281826	93	-2573
238.331831	157	-2573
238.381836	217	-2573
238.431840	249	-2573
238.481846	345	-2573
238.531851	393	-2573
238.581856	465	-2573
238.631861	561	-2573
238.681866	669	-2573
238.731871	733	-2573
238.781876	765	-2573
238.831881	853	-2573
238.881886	885	-2573
238.931891	929	-2573
238.981896	985	-2573
239.031900	1037	-2573
239.081906	1045	-2573
239.131911	1057	-2573
239.181916	1057	-2573
239.231921	1057	-2573
239.281926	1073	-2573
239.331931	1097	-2573
239.381936	1137	-2573
239.431941	1177	-2573
239.481946	1217	-2573
239.531951	1257	-2573
239.581956	1293	-2573
239.631961	1309	-2573
239.681966	1365	-2573
239.731971	1381	-2573
239.781976	1425	-2573
239.831981	1485	-2573
239.881986	1625	-2573
239.931991	1709	-2573
239.981996	1753	-2573
240.032001	1837	-2573
240.082006	1901	-2573
240.132011	2021	-2573
240.182015	2085	-2573
240.232021	2181	-2573
240.282026	2253	-2573
240.332031	2349	-2573
240.382036	2417	-2573
240.432041	2497	-2573
240.482046	2569	-2573
240.532051	2641	-2573
240.582056	2817	-2573
240.632061	3013	-2573
240.682066	3189	-2573
240.732071	3389	-2573
240.782076	3565	-2573
240.832081	3689	-2573
240.882086	3817	-2573
240.932091	3821	-2573
240.982096	3937	-2593
241.032101	4057	-2625
241.082106	4177	-2705
241.132111	4329	-2733
241.182116	4401	-2781
241.232121	4469	-2809
241.282126	4509	-2885
241.332131	4509	-2909
241.382136	4509	-2997
241.432141	4509	-3001
241.482146	4509	-3001
241.532151	4509	-3017
241.582156	4509	-3017
241.632161	4509	-3017
241.682166	4509	-3017
241.732171	4509	-3017
241.782176	4509	-3017
241.832181	4509	-3017
241.882186	4509	-3017
241.932190	4509	-3017
241.982196	4509	-3017
242.032201	4509	-3017
242.082206	4509	-3017
242.132211	4509	-3045
242.182216	4509	-3053
242.232221	4509	-3073
242.282226	4509	-3073
242.332231	4509	-3073
242.382236	4509	-3073
242.432241	4509	-3073
242.482246	4509	-3073
242.532251	4509	-3073
242.582256	4509	-3073
242.632261	4509	-3073
242.682266	4509	-3073
242.732271	4509	-3073
242.782276	4509	-3073
242.832281	4509	-3073
242.882286	4509	-3073
242.932291	4509	-3073
242.982296	4509	-3073
243.032301	4509	-3073
243.082306	4509	-3073
243.132311	4509	-3073
243.182316	4509	-3073
243.232321	4509	-3073
243.282326	4509	-3073
243.332331	4509	-3073
243.382336	4509	-3073
243.432341	4509	-3073
243.482346	4509	-3073
243.532351	4509	-3073
243.582356	4509	-3073
243.632361	4509	-3073
243.682365	4509	-3073
243.732371	4509	-3073
243.782376	4509	-3073
243.832381	4509	-3073
243.882386	4509	-3073
243.932391	4509	-3073
243.982396	4509	-3073
244.032401	4509	-3073
244.082406	4509	-3073
244.132411	4509	-3073
244.182416	4509	-3073
244.232421	4509	-3073
244.282426	4509	-3073
244.332431	4509	-3073
244.382436	4509	-3073
244.432441	4509	-3073
244.482446	4509	-3073
244.532451	4509	-3073
244.582456	4509	-3073
244.632461	4509	-3073
244.682466	4509	-3073
244.732471	4509	-3073
244.782476	4509	-3073
244.832481	4509	-3073
244.882486	4509	-3073
244.932491	4509	-3073
244.982496	4509	-3073
245.032501	4509	-3073
245.082506	4509	-3073
245.132511	4509	-3073
245.182516	4509	-3073
245.232521	4509	-3073
245.282526	4509	-3073
245.332531	4509	-3073
245.382536	4509	-3073
245.432540	4509	-3073
245.482546	4509	-3073
245.532551	4509	-3073
245.582556	4509	-3073
245.632561	4509	-3073
245.682566	4509	-3073
245.732571	4509	-3073
245.782576	4509	-3073
245.832581	4509	-3073
245.882586	4509	-3073
245.932591	4509	-3073
245.982596	4509	-3073
246.032601	4509	-3073
246.082606	4509	-3073
246.132611	4509	-3073
246.182616	4509	-3073
246.232621	4509	-3073
246.282626	4509	-3073
246.332631	4509	-3073
246.382636	4509	-3073
246.432641	4509	-3073
246.482646	4509	-3073
246.532651	4509	-3073
246.582656	4509	-3073
246.632661	4509	-3073
246.682666	4509	-3073
246.732671	4509	-3073
246.782676	4509	-3073
246.832681	4509	-3073
246.882686	4509	-3073
246.932691	4509	-3073
246.982696	4509	-3073
247.032701	4509	-3073
247.082706	4509	-3073
247.132711	4509	-3073
247.182715	4509	-3073
247.232721	4509	-3073
247.282726	4509	-3073
247.332731	4509	-3073
247.382736	4509	-3073
247.432741	4509	-3073
247.482746	4509	-3073
247.532751	4509	-3073
247.582756	4509	-3073
247.632761	4509	-3073
247.682766	4509	-3073
247.732771	4509	-3073
247.782776	4509	-3073
247.832781	4509	-3073
247.882786	4509	-3073
247.932791	4509	-3073
247.982796	4509	-3073
248.032801	4509	-3073
248.082806	4509	-3073
248.132811	4509	-3073
248.182816	4509	-3073
248.232821	4509	-3073
248.282826	4509	-3073
248.332831	4509	-3073
248.382836	4509	-3073
248.431840	4509	-3073
248.481845	4509	-3073
248.531850	4509	-3073
248.581856	4509	-3073
248.631861	4509	-3073
248.681866	4509	-3073
248.731871	4509	-3073
248.781876	4509	-3073
248.831881	4509	-3073
248.881886	4509	-3073
248.931891	4509	-3073
248.981896	4509	-3073
249.031900	4509	-3073
249.081905	4509	-3073
249.131910	4509	-3073
249.181916	4509	-3073
249.231921	4509	-3073
249.281926	4509	-3073
249.331931	4509	-3073
249.381936	4509	-3073
249.431941	4509	-3073
249.481946	4509	-3073
249.531951	4509	-3073
249.581956	4505	-3073
249.631960	4505	-3073
249.681965	4505	-3073
249.731970	4489	-3073
249.781976	4489	-3073
249.831981	4489	-3073
249.881986	4489	-3073
249.931991	4489	-3073
249.981996	4489	-3073
250.032001	4489	-3073
250.082006	4489	-3073
250.132011	4489	-3073
250.182015	4489	-3073
250.232020	4489	-3073
250.282025	4489	-3073
250.332031	4489	-3073
250.382036	4489	-3073
250.432041	4489	-3073
250.482046	4489	-3073
250.532051	4485	-3073
250.582056	4477	-3073
250.632061	4477	-3073
250.682066	4477	-3073
250.732071	4477	-3073
250.782075	4461	-3073
250.832080	4461	-3073
250.882085	4453	-3073
250.932091	4453	-3073
250.982096	4445	-3073
251.032101	4433	-3073
251.082106	4433	-3073
251.132111	4433	-3073
251.182116	4433	-3073
251.232121	4433	-3073
251.282126	4433	-3073
251.332131	4433	-3073
251.382135	4433	-3073
251.432140	4433	-3073
251.482145	4433	-3073
251.532151	4433	-3073
251.582156	4433	-3073
251.632161	4433	-3073
251.682166	4433	-3073
251.732171	4433	-3073
251.782176	4433	-3073
251.832181	4433	-3073
251.882186	4433	-3073
251.932190	4433	-3073
251.982195	4433	-3073
252.032200	4433	-3073
252.082206	4433	-3073
252.132211	4433	-3073
252.182216	4433	-3073
252.232221	4433	-3073
252.282226	4433	-3073
252.332231	4433	-3073
252.382236	4433	-3073
252.432241	4433	-3073
252.482246	4433	-3073
252.532250	4433	-3073
252.582255	4433	-3073
252.632260	4433	-3073
252.682266	4433	-3073
252.732271	4433	-3073
252.782276	4433	-3073
252.832281	4433	-3073
252.882286	4433	-3073
252.932291	4433	-3073
252.982296	4433	-3073
253.032301	4433	-3073
253.082306	4433	-3073
253.132310	4433	-3073
253.182315	4433	-3073
253.232320	4433	-3073
253.282326	4433	-3073
253.332331	4433	-3073
253.382336	4433	-3073
253.432341	4433	-3073
253.482346	4433	-3073
253.532351	4433	-3073
253.582356	4433	-3073
253.632361	4433	-3073
253.682365	4433	-3073
253.732370	4433	-3073
253.782375	4433	-3073
253.832381	4433	-3073
253.882386	4433	-3073
253.932391	4433	-3073
253.982396	4433	-3073
254.032401	4433	-3073
254.082406	4433	-3073
254.132411	4413	-3073
254.182416	4413	-3081
254.232421	4413	-3081
254.282425	4413	-3121
254.332430	4405	-3125
254.382435	4405	-3137
254.432441	4405	-3137
254.482446	4405	-3137
254.532451	4405	-3137
254.582456	4405	-3137
254.632461	4405	-3137
254.682466	4405	-3137
254.732471	4405	-3137
254.782476	4401	-3137
254.832481	4401	-3137
254.882485	4401	-3137
254.932490	4401	-3137
254.982495	4397	-3137
255.032501	4397	-3137
255.082506	4397	-3137
255.132511	4397	-3137
255.182516	4397	-3137
255.232521	4397	-3137
255.282526	4397	-3137
255.332531	4397	-3137
255.382536	4397	-3137
255.432540	4397	-3137
255.482545	4397	-3137
255.532550	4397	-3137
255.582556	4397	-3137
255.632561	4397	-3137
255.682566	4397	-3137
255.732571	4397	-3137
255.782576	4397	-3137
255.832581	4397	-3137
255.882586	4397	-3137
255.932591	4397	-3137
255.982596	4397	-3137
256.032600	4397	-3137
256.082605	4397	-3137
256.132610	4397	-3137
256.182616	4397	-3137
256.232621	4397	-3137
256.282626	4397	-3137
256.332631	4397	-3137
256.382636	4397	-3137
256.432641	4397	-3137
256.482646	4397	-3137
256.532651	4397	-3137
256.582656	4397	-3137
256.632660	4397	-3137
256.682665	4397	-3137
256.732670	4397	-3137
256.782676	4397	-3137
256.832681	4397	-3137
256.882686	4397	-3137
256.932691	4397	-3145
256.982696	4397	-3145
257.032701	4397	-3165
257.082706	4397	-3165
257.132711	4397	-3165
257.182715	4397	-3165
257.232720	4397	-3181
257.282725	4397	-3181
257.332731	4397	-3193
257.382736	4397	-3273
257.432741	4369	-3329
257.482746	4325	-3425
257.532751	4281	-3501
257.582756	4253	-3525
257.632761	4253	-3581
257.682766	4201	-3621
257.732771	4201	-3669
257.782775	4201	-3697
257.832780	4169	-3785
257.882785	4113	-3845
257.932791	4069	-3929
257.982796	4045	-3933
258.032801	4009	-4033
258.082806	3965	-4145
258.132811	3965	-4257
258.182816	3965	-4473
258.232821	3965	-4557
258.282826	3965	-4673
258.332831	3965	-4741
258.382835	3965	-4837
258.432840	3965	-4969
258.482845	3965	-5181
258.532851	3965	-5321
258.582856	3965	-5478
258.632861	3965	-5698
258.682866	3965	-5978
258.732871	4025	-6278
258.782876	4129	-6574
258.832881	4205	-6734
258.882886	4205	-6734
258.932890	4205	-6754
258.982895	4205	-6766
259.032900	4205	-6766
259.082906	4205	-6766
259.132911	4205	-6766
259.182916	4205	-6766
259.232921	4205	-6766
259.282926	4205	-6766
259.332931	4205	-6766
259.382936	4205	-6766
259.432941	4205	-6766
259.482946	4161	-6766
259.532950	4149	-6766
259.582955	4093	-6766
259.632960	4069	-6766
259.682966	4061	-6766
259.732971	4041	-6766
259.782976	4021	-6766
259.832981	3989	-6766
259.882986	3949	-6766
259.932991	3949	-6766
259.982996	3949	-6766
260.033001	3937	-6766
260.083006	3925	-6786
260.133010	3881	-6882
260.183015	3865	-6914
260.233021	3865	-6962
260.283026	3853	-7006
260.333031	3853	-7074
260.383036	3845	-7106
260.433041	3845	-7130
260.483046	3837	-7186
260.533051	3837	-7218
260.583056	3837	-7234
260.633061	3801	-7294
260.683065	3781	-7322
260.733070	3729	-7342
260.783075	3729	-7342
260.833081	3721	-7342
260.883086	3713	-7342
260.933091	3685	-7342
260.983096	3685	-7342
261.033101	3685	-7342
261.083106	3685	-7342
261.133111	3677	-7342
261.183116	3661	-7342
261.233121	3661	-7342
261.283125	3661	-7342
261.333130	3661	-7342
261.383135	3661	-7342
261.433141	3661	-7342
261.483146	3653	-7342
261.533151	3653	-7342
261.583156	3653	-7342
261.633161	3625	-7342
261.683166	3625	-7342
261.733171	3625	-7342
261.783176	3625	-7342
261.833181	3625	-7342
261.883185	3625	-7342
261.933190	3625	-7342
261.983196	3625	-7342
262.033201	3625	-7342
262.083206	3625	-7342
262.133211	3625	-7342
262.183216	3625	-7342
262.233221	3625	-7342
262.283226	3625	-7342
262.333231	3625	-7342
262.383236	3625	-7342
262.433240	3625	-7342
262.483245	3625	-7342
262.533250	3625	-7342
262.583256	3625	-7342
262.633261	3625	-7342
262.683266	3625	-7342
262.733271	3625	-7342
262.783276	3625	-7342
262.833281	3625	-7350
262.883286	3625	-7350
262.933291	3625	-7390
262.983296	3625	-7418
263.033300	3625	-7442
263.083305	3625	-7442
263.133310	3625	-7442
263.183316	3625	-7442
263.233321	3625	-7462
263.283326	3625	-7466
263.333331	3625	-7466
263.383336	3625	-7466
263.433341	3625	-7466
263.483346	3625	-7466
263.533351	3625	-7466
263.583355	3621	-7466
263.633360	3621	-7466
263.683365	3617	-7466
263.733371	3617	-7466
263.783376	3617	-7466
263.833381	3617	-7466
263.883386	3617	-7466
263.933391	3617	-7466
263.983396	3617	-7466
264.033401	3617	-7466
264.083406	3617	-7466
264.133411	3617	-7466
264.183415	3617	-7466
264.233420	3617	-7466
264.283425	3617	-7466
264.333431	3617	-7466
264.383436	3617	-7466
264.433441	3617	-7466
264.483446	3617	-7466
264.533451	3617	-7466
264.583456	3617	-7466
264.633461	3617	-7466
264.683466	3617	-7466
264.733471	3617	-7466
264.783475	3617	-7466
264.833480	3617	-7466
264.883485	3617	-7466
264.933491	3617	-7466
264.983496	3617	-7466
265.033501	3617	-7466
265.083506	3617	-7466
265.133511	3613	-7466
265.183516	3613	-7466
265.233521	3613	-7466
265.283526	3609	-7466
265.333530	3609	-7466
265.383535	3609	-7466
265.433540	3609	-7466
265.483546	3609	-7466
265.533551	3609	-7466
265.583556	3609	-7466
265.633561	3601	-7466
265.683566	3601	-7466
265.733571	3601	-7466
265.783576	3601	-7466
265.833581	3601	-7466
265.883586	3601	-7466
265.932591	3581	-7466
265.982596	3581	-7466
266.032600	3581	-7466
266.082605	3581	-7466
266.132610	3581	-7466
266.182615	3581	-7466
266.232620	3581	-7466
266.282626	3581	-7466
266.332631	3581	-7466
266.382636	3581	-7466
266.432641	3581	-7466
266.482646	3581	-7466
266.532651	3581	-7466
266.582656	3581	-7466
266.632660	3581	-7466
266.682665	3581	-7466
266.732670	3581	-7466
266.782675	3581	-7466
266.832680	3581	-7514
266.882686	3581	-7514
266.932691	3581	-7534
266.982696	3581	-7562
267.032701	3581	-7562
267.082706	3581	-7582
267.132711	3581	-7594
267.182715	3581	-7598
267.232720	3581	-7598
267.282725	3577	-7606
267.332730	3577	-7606
267.382735	3577	-7606
267.432740	3577	-7606
267.482746	3577	-7606
267.532751	3577	-7606
267.582756	3573	-7606
267.632761	3573	-7606
267.682766	3573	-7606
267.732771	3573	-7606
267.782775	3573	-7606
267.832780	3573	-7606
267.882785	3561	-7606
267.932790	3561	-7606
267.982795	3561	-7606
268.032801	3561	-7606
268.082806	3561	-7606
268.132811	3549	-7606
268.182816	3549	-7606
268.232821	3549	-7606
268.282826	3545	-7606
268.332831	3545	-7606
268.382835	3545	-7606
268.432840	3545	-7606
268.482845	3545	-7606
268.532850	3545	-7606
268.582855	3541	-7606
268.632861	3541	-7606
268.682866	3541	-7606
268.732871	3533	-7606
268.782876	3521	-7606
268.832881	3521	-7606
268.882886	3521	-7606
268.932890	3521	-7606
268.982895	3521	-7606
269.032900	3521	-7606
269.082905	3521	-7606
269.132910	3521	-7606
269.182915	3521	-7606
269.232921	3521	-7606
269.282926	3521	-7606
269.332931	3521	-7606
269.382936	3521	-7606
269.432941	3517	-7606
269.482946	3497	-7606
269.532950	3497	-7606
269.582955	3497	-7606
269.632960	3497	-7606
269.682965	3497	-7606
269.732970	3497	-7606
269.782976	3497	-7606
269.832981	3497	-7606
269.882986	3497	-7606
269.932991	3497	-7606
269.982996	3497	-7606
270.033001	3497	-7606
270.083006	3497	-7606
270.133010	3497	-7606
270.183015	3497	-7606
270.233020	3497	-7606
270.283025	3497	-7606
270.333030	3497	-7606
270.383036	3497	-7606
270.433041	3497	-7606
270.483046	3497	-7606
270.533051	3497	-7606
270.583056	3497	-7606
270.633061	3497	-7606
270.683065	3497	-7606
270.733070	3497	-7606
270.783075	3497	-7606
270.833080	3497	-7606
270.883085	3497	-7606
270.933090	3497	-7606
270.983096	3497	-7634
271.033101	3497	-7646
271.083106	3497	-7658
271.133111	3497	-7666
271.183116	3497	-7666
271.233121	3497	-7666
271.283125	3497	-7698
271.333130	3497	-7698
271.383135	3497	-7698
271.433140	3497	-7698
271.483145	3497	-7698
271.533151	3497	-7698
271.583156	3497	-7706
271.633161	3497	-7710
271.683166	3497	-7726
271.733171	3497	-7754
271.783176	3497	-7754
271.833181	3497	-7766
271.883185	3497	-7766
271.933190	3497	-7770
271.983195	3497	-7770
272.033200	3497	-7782
272.083205	3497	-7802
272.133211	3497	-7830
272.183216	3497	-7830
272.233221	3497	-7862
272.283226	3497	-7870
272.333231	3497	-7894
272.383236	3497	-7898
272.433240	3497	-7898
272.483245	3497	-7898
272.533250	3497	-7906
272.583255	3497	-7906
272.633260	3497	-7922
272.683265	3497	-7922
272.733271	3497	-7922
272.783276	3497	-7926
272.833281	3497	-7950
272.883286	3497	-7950
272.933291	3497	-7966
272.983296	3497	-8070
273.033300	3497	-8094
273.083305	3485	-8102
273.133310	3445	-8102
273.183315	3421	-8158
273.233320	3413	-8170
273.283326	3393	-8178
273.333331	3361	-8210
273.383336	3253	-8266
273.433341	3241	-8302
273.483346	3193	-8366
273.533351	3121	-8390
273.583355	3093	-8422
273.633360	3053	-8442
273.683365	2969	-8502
273.733370	2885	-8546
273.783375	2885	-8566
273.833380	2861	-8642
273.883386	2777	-8690
273.933391	2757	-8742
