212.539252	0	0
212.589257	0	0
212.639262	0	0
212.689267	0	0
212.739272	0	0
212.789277	0	0
212.839282	0	0
212.889287	0	0
212.939292	0	0
212.989297	0	0
213.039302	0	0
213.089307	0	0
213.139312	0	0
213.189317	0	0
213.239322	0	0
213.289327	0	0
213.339332	0	0
213.389337	0	0
213.439342	0	0
213.489347	0	0
213.539352	0	0
213.589357	0	0
213.639362	0	0
213.689367	0	0
213.739372	0	0
213.789377	0	0
213.839382	0	0
213.889387	0	0
213.939392	0	0
213.989397	0	0
214.039402	0	0
214.089407	0	0
214.139412	0	0
214.189417	0	0
214.239422	0	0
214.289427	0	0
214.339432	0	0
214.389437	0	0
214.439442	0	0
214.489447	0	0
214.539452	0	0
214.589457	0	0
214.639462	0	0
214.689467	0	0
214.739472	0	0
214.789477	0	0
214.839482	0	0
214.889487	0	0
214.939492	0	0
214.989497	0	0
215.039502	0	0
215.089507	0	0
215.139512	0	0
215.189517	0	0
215.239522	0	0
215.289527	0	0
215.339532	0	0
215.389537	0	0
215.439542	0	0
215.489547	0	0
215.539552	0	0
215.589557	0	0
215.639562	0	0
215.689567	0	0
215.739572	0	0
215.789577	0	0
215.839582	0	0
215.889587	0	0
215.939592	0	0
215.989597	0	0
216.039602	0	0
216.089607	0	0
216.139612	0	0
216.189617	0	0
216.239622	0	0
216.289627	0	0
216.339632	0	0
216.389637	0	0
216.439642	0	0
216.489647	0	0
216.539652	0	0
216.589657	0	0
216.639662	0	0
216.689667	0	0
216.739672	0	0
216.789677	0	0
216.839682	0	0
216.889687	0	0
216.939692	0	0
216.989697	0	0
217.039702	0	0
217.089707	0	0
217.139712	0	0
217.189717	0	0
217.239722	0	0
217.289727	0	0
217.339732	0	0
217.389737	0	0
217.439742	0	0
217.489747	0	0
217.539752	0	0
217.589757	0	0
217.639762	0	0
217.689767	0	0
217.739772	0	0
217.789777	0	0
217.839782	0	0
217.889787	0	0
217.939792	0	0
217.989797	0	0
218.039802	0	0
218.089807	0	0
218.139812	0	0
218.189817	0	0
218.239822	0	0
218.289827	0	0
218.338831	0	0
218.388837	0	0
218.438842	0	0
218.488847	0	0
218.538852	0	0
218.588857	0	0
218.638862	0	0
218.688867	0	0
218.738872	0	0
218.788877	0	0
218.838882	0	0
218.888887	0	0
218.938891	0	0
218.988897	0	0
219.038902	0	0
219.088907	0	0
219.234922	0	0
219.244922	0	0
219.338932	0	0
219.388937	0	0
219.438942	0	0
219.488947	0	0
219.538952	0	0
219.588957	0	0
219.638962	0	0
219.688967	0	0
219.738972	0	0
219.788977	0	0
219.838982	0	0
219.888987	0	0
219.938992	0	0
219.988997	0	0
220.039002	0	0
220.089006	0	0
220.139012	0	0
220.189017	0	0
220.239022	0	0
220.289027	0	0
220.339032	0	0
220.389037	0	0
220.439042	0	0
220.489047	0	0
220.539052	0	0
220.589057	0	0
220.639062	0	0
220.689066	0	0
220.739072	0	0
220.789077	0	0
220.839082	0	0
220.889087	0	0
220.939092	0	0
220.989097	0	0
221.039102	0	0
221.089107	0	0
221.139112	0	0
221.189117	0	0
221.239122	0	0
221.289127	0	0
221.339132	0	0
221.389137	0	0
221.439142	0	0
221.489147	0	0
221.539152	0	0
221.589157	0	0
221.639162	0	0
221.689167	0	0
221.739172	0	0
221.789177	0	0
221.839181	0	0
221.889187	0	0
221.939192	0	0
221.989197	0	0
222.039202	0	0
222.089207	0	0
222.139212	0	0
222.189217	0	0
222.239222	0	0
222.289227	0	0
222.339232	0	0
222.389237	0	0
222.439241	0	0
222.489247	0	0
222.539252	0	0
222.589257	0	0
222.639262	0	0
222.689267	0	0
222.739272	0	0
222.789277	0	0
222.839282	0	0
222.889287	0	0
222.939292	0	0
222.989297	0	0
223.039302	0	0
223.089307	0	0
223.139312	0	0
223.189317	0	0
223.239322	0	0
223.289327	0	0
223.339332	0	0
223.389337	0	0
223.439342	0	0
223.489347	0	0
223.539352	0	0
223.589356	0	0
223.639362	0	0
223.689367	0	0
223.739372	0	0
223.789377	0	0
223.839382	0	0
223.889387	0	0
223.939392	0	0
223.989397	0	0
224.039402	0	0
224.089407	0	0
224.139412	0	0
224.189416	0	0
224.239422	0	0
224.289427	0	0
224.339432	0	0
224.389437	0	0
224.439442	0	0
224.489447	0	0
224.539452	0	0
224.589457	0	0
224.639462	0	0
224.689467	0	0
224.739472	0	0
224.789477	0	0
224.839482	0	0
224.889487	0	0
224.939492	0	0
224.989497	0	0
225.039502	0	0
225.089507	0	0
225.139512	0	0
225.189517	0	0
225.239522	0	0
225.289527	0	0
225.339531	0	0
225.389537	0	0
225.439542	0	0
225.489547	0	0
225.539552	0	0
225.589557	0	0
225.639562	0	0
225.689567	0	0
225.739572	0	0
225.789577	0	0
225.839582	0	0
225.889587	0	0
225.939591	0	0
225.989597	0	0
226.039602	0	0
226.089607	0	0
226.139612	0	0
226.189617	0	0
226.239622	0	0
226.289627	0	0
226.339632	0	0
226.389637	0	0
226.439642	0	0
226.489647	0	0
226.539652	0	0
226.589657	0	0
226.639662	0	0
226.689667	0	0
226.739672	0	0
226.789677	0	0
226.839682	0	0
226.889687	0	0
226.939692	0	0
226.989697	0	0
227.039702	0	0
227.089706	0	0
227.139712	0	0
227.189717	0	0
227.239722	0	0
227.289727	0	0
227.339732	0	0
227.389737	0	0
227.439742	0	0
227.489747	0	0
227.539752	0	0
227.589757	0	0
227.639762	0	0
227.689766	0	0
227.739772	0	0
227.789777	0	0
227.839782	0	0
227.889787	0	0
227.939792	0	0
227.989797	0	0
228.039802	0	0
228.089807	0	0
228.139812	0	0
228.189817	0	0
228.239822	0	0
228.289827	0	0
228.339832	0	0
228.389837	0	0
228.439842	0	0
228.489847	0	0
228.539852	0	0
228.589857	0	0
228.639862	0	0
228.689867	0	0
228.739872	0	0
228.789877	0	0
228.839881	0	0
228.889887	0	0
228.939892	0	0
228.989897	0	0
229.039902	0	0
229.089907	0	0
229.139912	0	0
229.189917	0	0
229.239922	0	0
229.289927	0	0
229.339932	0	0
229.389937	0	0
229.439941	0	0
229.489947	0	0
229.539952	0	0
229.589957	0	0
229.639962	0	0
229.689967	0	0
229.739972	0	0
229.789977	0	0
229.839982	0	0
229.889987	0	0
229.939992	0	0
229.989997	0	0
230.040002	0	0
230.090007	0	0
230.140012	0	0
230.190017	0	0
230.240022	0	0
230.290027	0	0
230.340032	0	0
230.390037	0	0
230.440042	0	0
230.490047	0	0
230.540052	0	0
230.590056	0	0
230.640062	0	0
230.690067	0	0
230.740072	0	0
230.790077	0	0
230.840082	0	0
230.890087	0	0
230.940092	0	0
230.990097	0	0
231.040102	0	0
231.090107	0	0
231.140112	0	0
231.190116	0	0
231.240122	0	0
231.290127	0	0
231.340132	0	0
231.390137	0	0
231.440142	0	0
231.490147	0	0
231.540152	0	0
231.590157	0	0
231.640162	0	0
231.690167	0	0
231.740172	0	0
231.790177	0	0
231.840182	0	0
231.890187	0	0
231.940192	0	0
231.990197	0	0
232.040202	0	0
232.090207	0	0
232.140212	0	0
232.190217	0	0
232.240222	0	0
232.290227	0	0
232.340231	0	0
232.390237	0	0
232.440242	0	0
232.490247	0	0
232.540252	0	0
232.590257	0	0
232.640262	0	0
232.690267	0	0
232.740272	0	0
232.790277	0	0
232.840282	0	0
232.890287	0	0
232.940292	0	0
232.990297	0	0
233.040302	0	0
233.090307	0	0
233.140312	0	0
233.190317	0	0
233.240322	0	0
233.290327	0	0
233.340332	0	0
233.390337	0	0
233.440342	0	0
233.490347	0	0
233.540352	0	0
233.590357	0	0
233.640362	0	0
233.690367	0	0
233.740372	0	0
233.790377	0	0
233.840382	0	0
233.890387	0	0
233.940392	0	0
233.990397	0	0
234.040402	0	0
234.090406	0	0
234.140412	0	0
234.190417	0	0
234.240422	0	0
234.290427	0	0
234.340432	0	0
234.390437	0	0
234.440442	0	0
234.490447	0	0
234.540452	0	0
234.590457	0	0
234.640462	0	0
234.690467	0	0
234.740472	0	0
234.790477	0	0
234.840482	0	0
234.890487	0	0
234.940492	0	0
234.990497	0	0
235.040502	0	0
235.090507	0	0
235.140512	0	0
235.190517	0	0
235.240522	0	0
235.290527	0	0
235.340532	0	0
235.390537	0	0
235.440542	0	0
235.490547	0	0
235.540552	0	0
235.590557	0	0
235.640562	0	0
235.690567	0	0
235.740572	0	0
235.789577	0	0
235.839582	0	0
235.889587	0	0
235.939591	0	0
235.989596	0	0
236.039601	0	0
236.089607	0	0
236.139612	0	0
236.189617	0	0
236.239622	0	0
236.289627	0	0
236.339632	0	0
236.389637	0	0
236.439642	0	0
236.489647	0	0
236.539651	0	0
236.589656	0	0
236.639661	0	0
236.689667	0	0
236.739672	0	0
236.789677	0	0
236.839682	0	0
236.889687	0	0
236.939692	0	0
236.989697	0	0
237.039702	0	0
237.089706	0	0
237.139711	0	0
237.189716	0	0
237.239722	0	0
237.289727	0	0
237.339732	0	0
237.389737	0	0
237.439742	0	0
237.489747	0	0
237.539752	0	0
237.589757	0	0
237.639762	0	0
237.689766	0	0
237.739771	0	0
237.789776	0	0
237.839782	0	0
237.889787	0	0
237.939792	0	0
237.989797	0	0
238.039802	0	0
238.089807	0	0
238.139812	0	0
238.189817	0	0
238.239822	0	0
238.289826	0	0
238.339831	0	0
238.389836	0	0
238.439842	0	0
238.489847	0	0
238.539852	0	0
238.589857	0	0
238.639862	0	0
238.689867	0	0
238.739872	0	0
238.789877	0	0
238.839881	0	0
238.889886	0	0
238.939891	0	0
238.989897	0	0
239.039902	0	0
239.089907	0	0
239.139912	0	0
239.189917	0	0
239.239922	0	0
239.289927	0	0
239.339932	0	0
239.389937	0	0
239.439941	0	-161
239.489946	0	-373
239.539951	0	-541
239.589957	0	-665
239.639962	29	-869
239.689967	37	-945
239.739972	141	-957
239.789977	157	-1033
239.839982	217	-1141
239.889987	277	-1201
239.939992	373	-1325
239.989997	405	-1345
240.040001	405	-1397
240.090006	405	-1501
240.140011	405	-1501
240.190017	441	-1501
240.240022	441	-1501
240.290027	441	-1501
240.340032	441	-1529
240.390037	441	-1529
240.440042	441	-1529
240.490047	473	-1589
240.540052	1073	-1701
240.590056	1093	-1765
240.640061	1097	-1793
240.690066	1101	-1837
240.740072	1129	-1901
240.790077	1145	-1917
240.840082	1145	-1941
240.890087	1157	-1981
240.940092	1185	-1981
240.990097	1189	-1997
241.040102	1225	-2041
241.090107	1225	-2041
241.140112	1225	-2041
241.190116	1225	-2041
241.240121	1225	-2041
241.290126	1225	-2041
241.340132	1225	-2041
241.390137	1233	-2041
241.440142	1237	-2041
241.490147	1261	-2041
241.540152	1289	-2041
241.590157	1305	-2041
241.640162	1341	-2041
241.690167	1361	-2045
241.740172	1433	-2045
241.790176	1461	-2045
241.840181	1545	-2065
241.890186	1629	-2081
241.940192	1697	-2081
241.990197	1697	-2081
242.040202	1737	-2081
242.090207	1797	-2081
242.140212	1869	-2081
242.190217	1937	-2081
242.240222	2037	-2081
242.290227	2177	-2081
242.340231	2437	-2081
242.390236	2677	-2081
242.440241	2817	-2081
242.490247	2865	-2081
242.540252	2941	-2081
242.590257	3073	-2093
242.640262	3273	-2137
242.690267	3609	-2173
242.740272	3965	-2265
242.790277	4361	-2325
242.840282	4637	-2369
242.890287	4777	-2393
242.940291	4777	-2393
242.990296	4777	-2393
243.040301	4785	-2393
243.090307	4785	-2393
243.140312	4821	-2393
243.190317	4825	-2393
243.240322	4829	-2393
243.290327	4841	-2393
243.340332	4845	-2393
243.390337	4869	-2393
243.440342	4933	-2393
243.490347	4961	-2393
243.540351	5101	-2393
243.590356	5221	-2393
243.640361	5321	-2393
243.690367	5373	-2393
243.740372	5389	-2393
243.790377	5393	-2385
243.840382	5397	-2373
243.890387	5397	-2345
243.940392	5401	-2341
243.990397	5405	-2313
244.040402	5437	-2277
244.090406	5437	-2253
244.140411	5437	-2225
244.190416	5437	-2225
244.240422	5437	-2197
244.290427	5437	-2197
244.340432	5437	-2197
244.390437	5437	-2173
244.440442	5437	-2173
244.490447	5437	-2173
244.540452	5437	-2117
244.590457	5437	-2085
244.640462	5437	-2041
244.690466	5437	-2041
244.740471	5437	-2041
244.790476	5437	-2041
244.840482	5437	-2041
244.890487	5437	-2041
244.940492	5437	-2041
244.990497	5437	-2041
245.040502	5437	-2041
245.090507	5437	-2041
245.140512	5437	-2041
245.190517	5437	-2041
245.240522	5437	-2041
245.290526	5437	-2041
245.340531	5437	-2037
245.390536	5437	-2017
245.440542	5437	-1953
245.490547	5437	-1953
245.540552	5437	-1945
245.590557	5437	-1937
245.640562	5437	-1937
245.690567	5437	-1937
245.740572	5437	-1937
245.790577	5437	-1937
245.840581	5437	-1937
245.890586	5437	-1937
245.940591	5437	-1937
245.990597	5437	-1937
246.040602	5437	-1937
246.090607	5437	-1937
246.140612	5437	-1937
246.190617	5437	-1937
246.240622	5437	-1937
246.290627	5437	-1937
246.340632	5437	-1937
246.390637	5437	-1937
246.440641	5437	-1937
246.490646	5437	-1937
246.540651	5437	-1937
246.590657	5437	-1937
246.640662	5437	-1937
246.690667	5437	-1937
246.740672	5437	-1937
246.790677	5437	-1929
246.840682	5437	-1917
246.890687	5437	-1873
246.940692	5437	-1793
246.990697	5437	-1733
247.040701	5437	-1577
247.090706	5437	-1421
247.140711	5437	-1273
247.190717	5437	-1205
247.240722	5437	-1113
247.290727	5437	-1049
247.340732	5437	-1013
247.390737	5437	-989
247.440742	5437	-953
247.490747	5437	-953
247.540752	5437	-937
247.590756	5437	-937
247.640761	5437	-917
247.690766	5437	-917
247.740772	5437	-917
247.790777	5437	-917
247.840782	5437	-917
247.890787	5437	-917
247.940792	5437	-917
247.990797	5437	-917
248.040802	5437	-917
248.090807	5437	-917
248.140812	5437	-917
248.190816	5437	-917
248.240821	5437	-917
248.290826	5437	-917
248.340832	5437	-917
248.390837	5437	-917
248.440842	5437	-917
248.490847	5437	-917
248.540852	5437	-917
248.590857	5437	-917
248.640862	5437	-917
248.690867	5437	-917
248.740872	5437	-917
248.790876	5437	-917
248.840881	5437	-917
248.890886	5437	-917
248.940892	5437	-917
248.990897	5437	-917
249.040902	5437	-917
249.090907	5437	-917
249.140912	5437	-917
249.190917	5437	-917
249.240922	5437	-917
249.290927	5437	-917
249.340931	5437	-917
249.390936	5437	-917
249.440941	5437	-917
249.490947	5437	-917
249.540952	5437	-917
249.590957	5437	-917
249.640962	5437	-917
249.690967	5437	-917
249.740972	5437	-917
249.790977	5437	-917
249.840982	5437	-917
249.890987	5437	-917
249.940991	5437	-917
249.990996	5437	-917
250.041001	5437	-917
250.091007	5437	-917
250.141012	5437	-917
250.191017	5437	-917
250.241022	5437	-917
250.291027	5437	-917
250.341032	5437	-917
250.391037	5437	-917
250.441042	5437	-917
250.491047	5437	-917
250.541051	5437	-917
250.591056	5437	-917
250.641061	5437	-917
250.691067	5437	-917
250.741072	5437	-917
250.791077	5437	-917
250.841082	5437	-917
250.891087	5437	-917
250.941092	5437	-917
250.991097	5437	-917
251.041102	5437	-917
251.091106	5437	-917
251.145112	5437	-917
251.191116	5437	-917
251.241122	5437	-917
251.291127	5437	-917
251.341132	5437	-917
251.391137	5437	-917
251.441142	5437	-917
251.491147	5437	-917
251.541152	5437	-917
251.591157	5437	-917
251.641162	5437	-917
251.691166	5437	-917
251.741171	5437	-917
251.791176	5437	-917
251.841182	5437	-917
251.891187	5437	-917
251.941192	5437	-917
251.991197	5437	-917
252.041202	5437	-917
252.091207	5433	-917
252.141212	5433	-917
252.191217	5429	-917
252.241222	5429	-917
252.291226	5421	-917
252.341231	5421	-917
252.391236	5421	-917
252.441242	5421	-917
252.491247	5421	-917
252.541252	5421	-917
252.591257	5421	-917
252.641262	5377	-917
252.691267	5349	-917
252.741272	5329	-917
252.791277	5281	-917
252.841281	5185	-917
252.891286	5157	-917
252.941291	5121	-917
252.991297	5077	-917
253.041302	5033	-917
253.091307	4993	-917
253.141312	4977	-917
253.191317	4977	-917
253.241322	4937	-917
253.290327	4929	-917
253.340332	4905	-917
253.390337	4885	-917
253.440342	4825	-917
253.490347	4721	-917
253.540351	4485	-917
253.590356	3969	-881
253.640361	3057	-705
253.690366	2305	-569
253.740371	2033	-481
253.790377	2025	-481
253.840382	2001	-481
253.890387	2001	-481
253.940392	2001	-481
253.990397	2001	-481
254.040402	2001	-481
254.090406	2001	-481
254.140411	2001	-477
254.190416	2001	-477
254.240421	2001	-477
254.290426	2001	-477
254.340431	2001	-477
254.390437	1997	-477
254.440442	1981	-477
254.490447	1981	-477
254.540452	1973	-477
254.590457	1961	-469
254.640462	1961	-461
254.690466	1961	-457
254.740471	1949	-457
254.790476	1937	-457
254.840481	1873	-457
254.890486	1873	-445
254.940492	1861	-445
254.990497	1849	-441
255.040502	1753	-421
255.090507	1729	-409
255.140512	1685	-401
255.190517	1629	0
255.240522	1629	0
255.290526	1529	0
255.340531	1373	0
255.390536	1313	0
255.440541	1297	0
255.490546	1289	0
255.540552	1289	0
255.590557	1281	0
255.640562	1261	0
255.690567	1261	0
255.740572	1261	0
255.790577	1237	0
255.840581	1201	0
255.890586	1201	0
255.940591	1193	0
255.990596	1149	0
256.040601	1141	0
256.090606	1141	0
256.140612	1141	0
256.190617	1141	0
256.240622	1141	0
256.290627	1141	0
256.340632	1141	0
256.390637	1141	0
256.440641	1141	0
256.490646	1141	0
256.540651	1141	0
256.590656	1141	0
256.640661	1141	0
256.690667	1141	0
256.740672	1141	0
256.790677	1141	0
256.840682	1141	0
256.890687	1141	0
256.940692	1141	0
256.990697	1141	0
257.040701	1141	0
257.090706	1141	0
257.140711	1141	0
257.190716	1141	0
257.240721	1141	0
257.290727	1141	0
257.340732	1141	0
257.390737	1141	0
257.440742	1141	0
257.490747	1141	0
257.540752	1141	0
257.590756	1141	0
257.640761	1141	0
257.690766	1141	0
257.740771	1141	0
257.790776	1141	0
257.840781	1125	0
257.890787	1125	0
257.940792	1117	0
257.990797	1117	0
258.040802	1117	0
258.090807	1117	0
258.140812	1117	0
258.190816	1109	0
258.240821	1073	0
258.290826	1073	0
258.340831	1073	0
258.390836	1065	0
258.440842	1065	0
258.490847	1065	0
258.540852	1065	0
258.590857	1065	0
258.640862	1065	0
258.690867	1065	0
258.740872	1065	0
258.790876	1065	0
258.840881	1065	0
258.890886	1065	0
258.940891	1065	0
258.990896	1065	0
259.040902	1065	0
259.090907	1065	0
259.140912	1065	0
259.190917	1065	0
259.240922	1065	0
259.290927	1065	0
259.340931	1065	0
259.390936	1065	0
259.440941	1065	0
259.490946	1065	0
259.540951	1065	0
259.590956	1065	0
259.640962	1065	0
259.690967	1065	0
259.740972	1065	0
259.790977	1065	0
259.840982	1065	0
259.890987	1065	0
259.940991	1065	0
259.990996	1065	0
260.041001	1065	0
260.091006	1065	0
260.141011	1065	0
260.191017	1065	0
260.241022	1065	0
260.291027	1065	0
260.341032	1065	0
260.391037	1065	0
260.441042	1065	0
260.491047	1065	0
260.541051	1065	0
260.591056	1065	0
260.641061	1065	0
260.691066	1065	0
260.741071	1041	0
260.791077	1041	0
260.841082	997	0
260.891087	945	0
260.941092	945	0
260.991097	945	0
261.041102	945	0
261.091106	945	0
261.141111	945	0
261.191116	945	0
261.241121	945	0
261.291126	945	0
261.341131	945	0
261.391137	945	0
261.441142	945	0
261.491147	945	0
261.541152	945	0
261.591157	945	0
261.641162	945	0
261.691166	945	0
261.741171	945	0
261.791176	945	0
261.841181	945	0
261.891186	945	0
261.941192	945	0
261.991197	945	0
262.041202	945	0
262.091207	945	0
262.141212	945	0
262.191217	945	0
262.241222	945	0
262.291226	945	0
262.341231	945	0
262.391236	945	0
262.441241	945	0
262.491246	945	0
262.541252	945	0
262.591257	945	0
262.641262	945	0
262.691267	945	0
262.741272	945	0
262.791277	945	0
262.841281	945	0
262.891286	945	0
262.941291	945	0
262.991296	945	0
263.041301	945	0
263.091306	945	0
263.141312	945	0
263.191317	945	0
263.241322	945	0
263.291327	945	0
263.341332	945	0
263.391337	945	0
263.441341	945	0
263.491346	945	0
263.541351	945	0
263.591356	945	0
263.641361	945	0
263.691367	945	0
263.741372	945	0
263.791377	945	0
263.841382	961	0
263.891387	1057	0
263.941392	1177	0
263.991396	1269	0
264.041401	1441	0
264.091406	1581	0
264.141411	1753	-825
264.191416	1865	-897
264.241421	2093	-1053
264.291427	2313	-1161
264.341432	2533	-1245
264.391437	2813	-1345
264.441442	3045	-1413
264.491447	3181	-1497
264.541452	3341	-1541
264.591456	3429	-1581
264.641461	3489	-1621
264.691466	3517	-1621
264.741471	3517	-1621
264.791476	3517	-1621
264.841481	3517	-1621
264.891487	3517	-1621
264.941492	3537	-1621
264.991497	3537	-1621
265.041502	3537	-1621
265.091507	3537	-1621
265.141512	3537	-1621
265.191516	3537	-1621
265.241521	3537	-1621
265.291526	3537	-1621
265.341531	3537	-1621
265.391536	3537	-1621
265.441542	3537	-1621
265.491547	3537	-1621
265.541552	3537	-1621
265.591557	3537	-1621
265.641562	3537	-1621
265.691567	3537	-1621
265.741571	3537	-1621
265.791576	3537	-1621
265.841581	3537	-1621
265.891586	3537	-1621
265.941591	3537	-1621
265.991596	3537	-1621
266.041602	3537	-1621
266.091607	3537	-1621
266.141612	3537	-1621
266.191617	3537	-1621
266.241622	3537	-1621
266.291627	3537	-1621
266.341631	3537	-1621
266.391636	3537	-1621
266.441641	3537	-1621
266.491646	3537	-1621
266.541651	3537	-1621
266.591656	3537	-1621
266.641662	3537	-1621
266.691667	3537	-1621
266.741672	3537	-1621
266.791677	3537	-1621
266.841682	3537	-1621
266.891687	3537	-1621
266.941691	3537	-1621
266.991696	3537	-1621
267.041701	3537	-1621
267.091706	3537	-1621
267.141711	3537	-1621
267.191717	3537	-1621
267.241722	3537	-1621
267.291727	3537	-1621
267.341732	3537	-1621
267.391737	3537	-1621
267.441742	3537	-1621
267.491746	3537	-1621
267.541751	3537	-1621
267.591756	3537	-1621
267.641761	3537	-1621
267.691766	3537	-1621
267.741771	3537	-1621
267.791777	3537	-1621
267.841782	3537	-1621
267.891787	3537	-1621
267.941792	3537	-1621
267.991797	3537	-1621
268.041802	3537	-1621
268.091806	3537	-1621
268.141811	3549	-1481
268.191816	3585	-1369
268.241821	3609	-1105
268.291826	3641	-829
268.341831	3697	-741
268.391837	3737	-673
268.441842	3801	-537
268.491847	3841	-477
268.541852	3841	-433
268.591857	3861	-409
268.641862	3877	-329
268.691866	3897	-325
268.741871	3901	-313
268.791876	3929	-269
268.841881	3961	-241
268.891886	3985	-205
268.941892	4005	-185
268.991897	4057	-145
269.041902	4093	-145
269.091907	4093	-145
269.141912	4121	-145
269.191917	4121	-145
269.241921	4125	-145
269.291926	4145	-145
269.341931	4145	-145
269.391936	4145	-145
269.441941	4145	-197
269.491946	4145	-221
269.541952	4145	-301
269.591957	4145	-349
269.641962	4145	-421
269.691967	4145	-477
269.741972	4153	-497
269.791977	4153	-505
269.841981	4165	-529
269.891986	4181	-545
269.941991	4193	-545
269.991996	4193	-553
270.042001	4193	-569
270.092006	4233	-569
270.142012	4233	-569
270.192017	4233	-569
270.242022	4233	-569
270.292027	4233	-569
270.342032	4233	-569
270.392037	4233	-573
270.442041	4233	-573
270.492046	4233	-573
270.542051	4233	-573
270.592056	4233	-573
270.642061	4233	-573
270.692067	4233	-573
270.742072	4233	-573
270.791076	4233	-573
270.841081	4233	-573
270.891087	4233	-581
270.941092	4233	-581
270.991097	4233	-581
271.041102	4233	-585
271.091106	4233	-585
271.141111	4233	-585
271.191116	4233	-585
271.241121	4233	-585
271.291126	4233	-585
271.341131	4233	-585
271.391136	4233	-585
271.441141	4233	-585
271.491147	4233	-585
271.541152	4233	-585
271.591157	4233	-585
271.641162	4233	-621
271.691166	4233	-621
271.741171	4233	-621
271.791176	4233	-621
271.841181	4233	-625
271.891186	4233	-625
271.941191	4233	-625
271.991196	4233	-629
272.041201	4233	-629
272.091207	4245	-629
272.141212	4245	-629
272.191217	4245	-629
272.241222	4245	-629
272.291226	4245	-629
272.341231	4245	-629
272.391236	4245	-629
272.441241	4245	-629
272.491246	4245	-629
272.541251	4245	-629
272.591256	4245	-629
272.641262	4245	-629
272.691267	4245	-629
272.741272	4245	-629
272.791277	4245	-629
272.841281	4245	-629
272.891286	4245	-629
272.941291	4245	-629
272.991296	4245	-629
273.041301	4245	-629
273.091306	4245	-629
273.141311	4245	-629
273.191316	4245	-629
273.241322	4245	-629
273.291327	4245	-629
273.341332	4245	-629
273.391337	4245	-629
273.441341	4245	-629
273.491346	4245	-629
273.541351	4245	-629
273.591356	4245	-629
273.641361	4245	-629
273.691366	4245	-629
273.741371	4245	-629
273.791376	4245	-629
273.841382	4245	-629
273.891387	4245	-629
273.941392	4245	-629
273.991396	4245	-629
274.041401	4245	-629
274.091406	4245	-629
274.141411	4245	-629
274.191416	4245	-629
274.241421	4245	-629
274.291426	4245	-629
274.341431	4245	-629
274.391437	4245	-629
274.441442	4245	-629
274.491447	4245	-629
274.541452	4245	-629
274.591456	4245	-629
274.641461	4245	-629
274.691466	4245	-629
274.741471	4245	-629
274.791476	4245	-629
274.841481	4245	-629
274.891486	4245	-629
274.941491	4245	-629
274.991497	4245	-629
275.041502	4245	-629
275.091507	4249	-629
275.141512	4249	-629
275.191516	4249	-629
275.241521	4249	-629
275.291526	4249	-629
275.341531	4249	-629
275.391536	4249	-629
275.441541	4249	-629
275.491546	4249	-629
275.541551	4249	-629
275.591557	4249	-629
275.641562	4249	-629
275.691567	4249	-629
275.741571	4249	-629
275.791576	4249	-629
275.841581	4249	-629
275.891586	4249	-629
275.941591	4249	-629
275.991596	4249	-629
276.041601	4249	-629
276.091606	4249	-629
276.141612	4249	-629
276.191617	4249	-629
276.241622	4249	-629
276.291627	4249	-629
276.341631	4249	-629
276.391636	4249	-629
276.441641	4249	-629
276.491646	4249	-629
276.541651	4249	-629
276.591656	4249	-629
276.641661	4249	-629
276.691666	4249	-629
276.741672	4249	-629
276.791677	4249	-629
276.841682	4281	-629
276.891687	4285	-629
276.941691	4333	-629
276.991696	4361	-629
277.041701	4401	-629
277.091706	4413	-629
277.141711	4433	-629
277.191716	4449	-629
277.241721	4457	-629
277.291726	4469	-629
277.341732	4477	-629
277.391737	4477	-629
277.441742	4477	-629
277.491746	4477	-629
277.541751	4489	-629
277.591756	4489	-629
277.641761	4489	-629
277.691766	4489	-629
277.741771	4489	-629
277.791776	4489	-629
277.841781	4489	-629
277.891787	4489	-629
277.941792	4489	-629
277.991797	4489	-629
278.041802	4489	-629
278.091806	4489	-629
278.141811	4489	-629
278.191816	4489	-629
278.241821	4489	-629
278.291826	4489	-629
278.341831	4489	-629
278.391836	4489	-629
278.441841	4489	-629
278.491847	4489	-629
278.541852	4489	-629
278.591857	4489	-629
278.641862	4489	-629
278.691866	4489	-629
278.741871	4489	-629
278.791876	4489	-629
278.841881	4489	-629
278.891886	4489	-629
278.941891	4489	-629
278.991896	4489	-629
279.041901	4489	-629
279.091907	4489	-629
279.141912	4489	-629
279.191917	4489	-629
279.241921	4489	-629
279.291926	4489	-629
279.341931	4489	-629
279.391936	4489	-629
279.441941	4489	-629
279.491946	4489	-629
279.541951	4489	-629
279.591956	4489	-629
279.641962	4489	-629
279.691967	4489	-629
279.741972	4489	-629
279.791977	4489	-629
279.841981	4489	-629
279.891986	4489	-629
279.941991	4489	-629
279.991996	4489	-629
280.042001	4489	-629
280.092006	4489	-629
280.142011	4505	-629
280.192016	4505	-629
280.242022	4505	-629
280.292027	4505	-629
280.342032	4509	-629
280.392037	4509	-629
280.442041	4509	-629
280.492046	4509	-629
280.542051	4545	-629
280.592056	4545	-629
280.642061	4545	-629
280.692066	4549	-629
280.742071	4569	-629
280.792076	4573	-629
280.842082	4629	-629
280.892087	4629	-629
280.942092	4637	-629
280.992096	4681	-629
281.042101	4705	-629
281.092106	4733	-629
281.142111	4733	-629
281.192116	4765	-629
